"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3U84XHCDID614MJX76MF6WR7LR24ZK","A3BJTC39BU7R4V","Approved","Thu Sep 27 08:26:49 PDT 2018","Thu Sep 27 08:34:14 PDT 2018","Sun Sep 30 08:34:14 PDT 2018","Sun Sep 30 03:02:13 PDT 2018","","","445","100% (1/1)","100% (1/1)","100% (1/1)","buburfy1"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3UJ1CZ6IZIIMZT1JQJBHFV0IXEA5S9","A3A3C1564HZQJG","Approved","Mon Sep 24 20:28:39 PDT 2018","Mon Sep 24 20:47:55 PDT 2018","Thu Sep 27 20:47:55 PDT 2018","Tue Sep 25 19:05:53 PDT 2018","","","1156","100% (1/1)","100% (1/1)","0% (0/0)","cuquca25"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3UNH76FOCTYH3MYYHOKSEJZ50I3MYD","A3BPJ5EHVW8O05","Approved","Mon Sep 24 10:00:26 PDT 2018","Mon Sep 24 10:12:53 PDT 2018","Thu Sep 27 10:12:53 PDT 2018","Tue Sep 25 19:05:55 PDT 2018","","","747","100% (1/1)","100% (1/1)","0% (0/0)","gzim3aqe"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3UNH76FOCTYH3MYYHOKSEJZ5187YMA","A3RH0FSJYQSFEZ","Approved","Tue Sep 25 21:04:16 PDT 2018","Tue Sep 25 21:06:13 PDT 2018","Fri Sep 28 21:06:13 PDT 2018","Thu Sep 27 01:44:21 PDT 2018","","","117","100% (2/2)","100% (1/1)","100% (1/1)","l7z30chw"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3UNH76FOCTYH3MYYHOKSEJZ51IIMYT","A3P7AXWF57BHNX","Approved","Wed Sep 26 12:22:17 PDT 2018","Wed Sep 26 13:02:06 PDT 2018","Sat Sep 29 13:02:06 PDT 2018","Thu Sep 27 01:44:23 PDT 2018","","","2389","100% (1/1)","100% (1/1)","100% (1/1)","yh0zvf98"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3UWN2HHPUZYQPI7PUJ739C04Q5RNSC","A310KDCF1ZXKDA","Rejected","Mon Oct 01 10:38:59 PDT 2018","Mon Oct 01 10:43:07 PDT 2018","Thu Oct 04 10:43:07 PDT 2018","","Mon Oct 01 14:46:37 PDT 2018","Wrong worker id or survey code","248","0% (0/1)","0% (0/1)","0% (0/1)","940712"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3UXUOQ9OKFQXM1T8XC4NSFK822EA7P","A29MY674488FIZ","Rejected","Mon Sep 24 10:20:20 PDT 2018","Mon Sep 24 10:25:11 PDT 2018","Thu Sep 27 10:25:11 PDT 2018","","Tue Sep 25 19:06:02 PDT 2018","Wrong worker id or survey code","291","0% (0/1)","0% (0/1)","0% (0/0)","tp39t71d"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3UXUOQ9OKFQXM1T8XC4NSFK84GXA72","A3GV2K564901E1","Approved","Sun Sep 30 21:56:06 PDT 2018","Sun Sep 30 22:13:07 PDT 2018","Wed Oct 03 22:13:07 PDT 2018","Mon Oct 01 14:46:38 PDT 2018","","","1021","100% (1/1)","100% (1/1)","100% (1/1)","erzhg8bq"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3V5Q80FXIYKQGFXHIL8I9GPULOI32C","A30H28C1CN9YY1","Approved","Mon Sep 24 20:22:18 PDT 2018","Mon Sep 24 20:34:55 PDT 2018","Thu Sep 27 20:34:55 PDT 2018","Tue Sep 25 19:05:49 PDT 2018","","","757","100% (1/1)","100% (1/1)","0% (0/0)","6e1b6hz6"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3VA45EW49OG8DJ87IFSWS0D0OXZO1M","AOT9SSLW3UB2Z","Approved","Mon Sep 24 09:30:49 PDT 2018","Mon Sep 24 09:34:45 PDT 2018","Thu Sep 27 09:34:45 PDT 2018","Tue Sep 25 19:05:57 PDT 2018","","","236","100% (1/1)","100% (1/1)","0% (0/0)","iy65c0rt"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3VFJCI1K40S8EBQQSQU3TIMB4CLGRF","A30WZJ3WRNYJT1","Submitted","Tue Oct 02 12:02:02 PDT 2018","Tue Oct 02 12:02:07 PDT 2018","Fri Oct 05 12:02:07 PDT 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","v02skzx7"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3VHP9MDGRODYU95CZ9YQM2ND1W9FCY","AJ86CAZX0QCE9","Approved","Wed Sep 26 18:09:35 PDT 2018","Wed Sep 26 18:25:23 PDT 2018","Sat Sep 29 18:25:23 PDT 2018","Thu Sep 27 01:44:21 PDT 2018","","","948","100% (1/1)","100% (1/1)","100% (1/1)","lun10ch2"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3VJ40NV2QJG9M3KGKYC6Y6WVJ3CTOZ","AGU7OT5JMLZUM","Approved","Mon Oct 01 13:57:16 PDT 2018","Mon Oct 01 14:05:48 PDT 2018","Thu Oct 04 14:05:48 PDT 2018","Mon Oct 01 14:46:37 PDT 2018","","","512","100% (1/1)","100% (1/1)","100% (1/1)","196e9jpf"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3VNXK88KKDBLS8KZN4T32YPRJ2C9VB","A2OAU0JDEPYLXQ","Approved","Wed Sep 26 12:35:20 PDT 2018","Wed Sep 26 12:42:35 PDT 2018","Sat Sep 29 12:42:35 PDT 2018","Thu Sep 27 01:44:22 PDT 2018","","","435","100% (1/1)","100% (1/1)","100% (1/1)","pt4itsk1"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3VNXK88KKDBLS8KZN4T32YPRKBC9VU","A3SDBPUAJB2SOV","Approved","Sun Sep 30 08:42:05 PDT 2018","Sun Sep 30 08:52:56 PDT 2018","Wed Oct 03 08:52:56 PDT 2018","Mon Oct 01 14:46:39 PDT 2018","","","651","100% (1/1)","100% (1/1)","100% (1/1)","j2b60zk0"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3VW04L3ZLUZ3XT7SQZ0Z6M8U5OCXX1","A25W2ZE5KKPKL8","Approved","Mon Sep 24 14:37:13 PDT 2018","Mon Sep 24 14:46:58 PDT 2018","Thu Sep 27 14:46:58 PDT 2018","Tue Sep 25 19:05:56 PDT 2018","","","585","100% (1/1)","100% (1/1)","0% (0/0)","i1wy5pgi"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3W8CV64QJ3SGA7PFIFCZNXYIBDSH90","A18UEN2PX511BL","Approved","Tue Sep 25 21:38:12 PDT 2018","Tue Sep 25 21:54:46 PDT 2018","Fri Sep 28 21:54:46 PDT 2018","Thu Sep 27 01:44:23 PDT 2018","","","994","100% (1/1)","100% (1/1)","100% (1/1)","wcirmjtt"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WAKVUDHUX9H1A763HLESGW2AR6U7U","A6VJWVO0WZ1FL","Approved","Tue Sep 25 15:31:25 PDT 2018","Tue Sep 25 15:34:22 PDT 2018","Fri Sep 28 15:34:22 PDT 2018","Tue Sep 25 19:05:56 PDT 2018","","","177","100% (1/1)","100% (1/1)","0% (0/0)","iy1gftyj"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WI0P0II62L52RGZQ0TVNXJEPYKDR7","A1VME645NXKDRM","Approved","Thu Sep 27 19:58:58 PDT 2018","Thu Sep 27 20:09:43 PDT 2018","Sun Sep 30 20:09:43 PDT 2018","Sun Sep 30 03:02:12 PDT 2018","","","645","100% (1/1)","100% (1/1)","100% (1/1)","3ickn97a"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WJEQKOXA9VJBFE68WNER5TV2CR1AR","A1SOLLV4X7XQ0U","Submitted","Tue Oct 02 00:50:43 PDT 2018","Tue Oct 02 00:57:16 PDT 2018","Fri Oct 05 00:57:16 PDT 2018","","","","393","0% (0/0)","0% (0/0)","0% (0/0)","5ayxmc4b"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WLEIWSYHPA5AN4GX6XKDAQ47652HG","A2WI6JEIE34X71","Submitted","Mon Oct 01 15:06:43 PDT 2018","Mon Oct 01 15:40:11 PDT 2018","Thu Oct 04 15:40:11 PDT 2018","","","","2008","100% (1/1)","0% (0/0)","0% (0/0)","zejmn6zj"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WMOAN2SRCQ6HAOTOEC8KZKBNU9VNH","A3QU4NXUODW70M","Approved","Mon Sep 24 12:43:04 PDT 2018","Mon Sep 24 12:49:15 PDT 2018","Thu Sep 27 12:49:15 PDT 2018","Tue Sep 25 19:05:49 PDT 2018","","","371","100% (1/1)","100% (1/1)","0% (0/0)","7xskrhdq"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WQ3B2KGE99OUPJYEANAMGD1H6K1BF","A19YXBV7ZJQKXY","Approved","Mon Sep 24 14:46:30 PDT 2018","Mon Sep 24 14:49:50 PDT 2018","Thu Sep 27 14:49:50 PDT 2018","Tue Sep 25 19:06:02 PDT 2018","","","200","100% (1/1)","100% (1/1)","0% (0/0)","sd2srmea"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WQ3B2KGE99OUPJYEANAMGD1IOPB1V","A1BRBXHIA622AI","Approved","Tue Sep 25 20:26:35 PDT 2018","Tue Sep 25 20:35:24 PDT 2018","Fri Sep 28 20:35:24 PDT 2018","Thu Sep 27 01:44:23 PDT 2018","","","529","100% (1/1)","100% (1/1)","100% (1/1)","z8qpjx05"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WQ3B2KGE99OUPJYEANAMGD1JY0B1R","ALSKZWQNAJVS8","Rejected","Fri Sep 28 16:41:40 PDT 2018","Fri Sep 28 17:04:25 PDT 2018","Mon Oct 01 17:04:25 PDT 2018","","Sun Sep 30 03:02:13 PDT 2018","Wrong worker id or survey code","1365","0% (0/1)","0% (0/1)","0% (0/1)","9460825"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WQQ9FUS6BN65P3JDVWP1Q09W6CB8K","A1EKI2WFY0AGR0","Rejected","Wed Sep 26 16:26:48 PDT 2018","Wed Sep 26 16:42:56 PDT 2018","Sat Sep 29 16:42:56 PDT 2018","","Thu Sep 27 01:44:22 PDT 2018","Wrong worker id or survey code","968","0% (0/1)","0% (0/1)","0% (0/1)","qhtz7st"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WQQ9FUS6BN65P3JDVWP1Q09W6V8B0","A3KSDUEB7PMV3U","Approved","Wed Sep 26 15:21:32 PDT 2018","Wed Sep 26 15:38:57 PDT 2018","Sat Sep 29 15:38:57 PDT 2018","Thu Sep 27 01:44:22 PDT 2018","","","1045","100% (1/1)","100% (1/1)","100% (1/1)","y155c2a1"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WRFBPLXRBHM51MA446214SSX6D3NI","A2B3XOUWSNNEES","Approved","Wed Sep 26 10:09:01 PDT 2018","Wed Sep 26 10:15:08 PDT 2018","Sat Sep 29 10:15:08 PDT 2018","Thu Sep 27 01:44:22 PDT 2018","","","367","100% (1/1)","100% (1/1)","100% (1/1)","tz5maoql"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WSELTNVR4VKKZQFAF7OXBCQU0WTAG","A1EY3KWGUA9A1N","Submitted","Tue Oct 02 09:49:08 PDT 2018","Tue Oct 02 09:54:26 PDT 2018","Fri Oct 05 09:54:26 PDT 2018","","","","318","0% (0/0)","0% (0/0)","0% (0/0)","j7dxrova"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WT783CTPCA8HSTWU7CU3CWSL8DBCR","A3BE8IMW09AI7Z","Approved","Tue Sep 25 00:01:10 PDT 2018","Tue Sep 25 00:06:29 PDT 2018","Fri Sep 28 00:06:29 PDT 2018","Tue Sep 25 19:05:53 PDT 2018","","","319","100% (1/1)","100% (1/1)","0% (0/0)","ckl69lv8"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WT783CTPCA8HSTWU7CU3CWSLV9CBY","A1PF1TUEBW499M","Approved","Mon Sep 24 09:36:48 PDT 2018","Mon Sep 24 10:00:03 PDT 2018","Thu Sep 27 10:00:03 PDT 2018","Tue Sep 25 19:05:50 PDT 2018","","","1395","100% (1/1)","100% (1/1)","0% (0/0)","9hijnvv7"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3WYP994K18KFEJD6U8DBPN2JAVFY6W","AHS1D4VL0UTEX","Approved","Mon Sep 24 23:42:00 PDT 2018","Mon Sep 24 23:49:33 PDT 2018","Thu Sep 27 23:49:33 PDT 2018","Tue Sep 25 19:06:01 PDT 2018","","","453","100% (1/1)","100% (1/1)","0% (0/0)","sxqfprks"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3X08E93BHWBDVZ30OPIJ6WIQCBY66X","A3KOJW0LQ0ZCQ5","Rejected","Wed Sep 26 18:26:41 PDT 2018","Wed Sep 26 18:28:04 PDT 2018","Sat Sep 29 18:28:04 PDT 2018","","Thu Sep 27 01:44:17 PDT 2018","Wrong worker id or survey code","83","0% (0/1)","0% (0/1)","0% (0/1)","123456"
